1.526684	2.027997	-10.632349
1.526439	5.693604	-10.747414
1.526195	6.768208	-8.142831
1.525951	5.062831	-7.218323
1.525707	4.543105	-8.702572
1.525462	6.089793	-9.048877
1.525218	6.362983	-7.430197
1.524974	4.590945	-7.201204
1.524730	4.270154	-9.201021
1.524485	6.472337	-9.793643
1.524241	7.567953	-7.556343
1.523997	5.838394	-5.873751
1.523753	4.280007	-6.456111
1.523508	4.178151	-6.503079
1.523264	2.353503	-5.334071
1.523020	-1.622621	-7.165808
1.522776	-2.221719	-12.998240
1.522531	2.993162	-16.353561
1.522287	7.424342	-12.905786
1.522043	4.965682	-8.493060
1.521799	0.084872	-10.509390
1.521554	0.844190	-16.130363
1.521310	6.055034	-17.221107
1.521066	7.991770	-13.576652
1.520822	5.460083	-12.266527
1.520577	4.940863	-15.110226
1.520333	8.806033	-15.965073
1.520089	11.153276	-11.632848
1.519845	7.611929	-7.449668
1.519600	2.273407	-8.963485
1.519356	1.327145	-13.961776
1.519112	4.627076	-16.494156
1.518868	7.263721	-14.995179
1.518623	6.610280	-12.923897
1.518379	4.663877	-13.373465
1.518135	4.628997	-15.648986
1.517891	7.011631	-16.609156
1.517646	8.907528	-14.526382
1.517402	7.321985	-11.767678
1.517158	3.660579	-12.524069
1.516914	3.036869	-16.807243
1.516669	7.253349	-19.075619
1.516425	11.026909	-15.557969
1.516181	8.752831	-10.486315
1.515937	2.891847	-10.769970
1.515692	0.789126	-16.118755
1.515448	4.218181	-19.714741
1.515204	7.602136	-18.293575
1.514960	6.932603	-15.944257
1.514715	4.947756	-16.848965
1.514471	5.735133	-19.415409
1.514227	8.821306	-19.823717
1.513983	11.045760	-17.375841
1.513738	10.790259	-13.923648
1.513494	8.085047	-11.183296
1.513250	3.572899	-10.789082
1.513006	-0.432625	-14.043737
1.512761	-0.681187	-19.316448
1.512517	2.868222	-22.285040
1.512273	6.015385	-21.089546
1.512029	5.654536	-18.958097
1.511784	3.821991	-19.459724
1.511540	4.007090	-21.510868
1.511296	5.731274	-21.883751
1.511052	5.982859	-20.678732
1.510807	4.550944	-20.793812
1.510563	4.287203	-22.796181
1.510319	6.228090	-23.889509
1.510075	7.758449	-22.436390
1.509830	6.581734	-20.608168
1.509586	4.086691	-21.229280
1.509342	3.247511	-23.950533
1.509098	4.738272	-26.192001
1.508853	6.854951	-26.647934
1.508609	8.330291	-26.005056
1.508365	9.184732	-24.846027
1.508121	9.052894	-23.092241
1.507876	7.067908	-21.763369
1.507632	4.208196	-22.862263
1.507388	3.439767	-26.165100
1.507144	5.701933	-28.250938
1.506899	7.653698	-26.960228
1.506655	6.040132	-25.151260
1.506411	2.907390	-27.002998
1.506167	3.085905	-31.627901
1.505922	7.122017	-34.053108
1.505678	10.619628	-32.345310
1.505434	10.802494	-29.686033
1.505190	9.476870	-28.781874
1.504945	8.432518	-28.680706
1.504701	6.549563	-28.788679
1.504457	3.883633	-31.390272
1.504213	4.248664	-36.962921
1.503968	9.872226	-40.769058
1.503724	16.486168	-38.301834
1.503480	17.881617	-31.858971
1.503236	13.592347	-27.858530
1.502992	8.567010	-29.170528
1.502747	6.774620	-33.365067
1.502503	8.334764	-36.938389
1.502259	11.365093	-38.017139
1.502015	13.366941	-36.392353
1.501770	12.169991	-34.136589
1.501526	8.641537	-34.850231
1.501282	7.049017	-39.288780
1.501038	9.774312	-43.329002
1.500793	13.484488	-43.323143
1.500549	13.819166	-41.464794
1.500305	11.769973	-42.250793
1.500061	11.451889	-45.718285
1.499816	13.528051	-48.518002
1.499572	15.512893	-49.927834
1.499328	17.124773	-51.846439
1.499084	20.172537	-53.937859
1.498839	23.867517	-54.065853
1.498595	25.563847	-53.173176
1.498351	26.093716	-54.433342
1.498107	29.097399	-57.350098
1.497862	34.596115	-57.970623
1.497618	38.529984	-55.705109
1.497374	39.790249	-54.623806
1.497130	42.476715	-56.431946
1.496885	49.174866	-57.171425
1.496641	56.656303	-53.259857
1.496397	60.845181	-46.540733
1.496153	62.156715	-40.623009
1.495908	63.089413	-35.786697
1.495664	63.765690	-30.459200
1.495420	62.892509	-24.915661
1.495176	60.799988	-20.520622
1.494931	58.748898	-17.193138
1.494687	56.811501	-14.060526
1.494443	54.519993	-11.168179
1.494199	52.165787	-8.740762
1.493954	49.843342	-6.233304
1.493710	46.721703	-3.595996
1.493466	42.632137	-1.937739
1.493222	38.791473	-1.670030
1.492977	35.755871	-1.659294
1.492733	32.427383	-1.408666
1.492489	28.355684	-2.225330
1.492245	25.155125	-4.812125
1.492000	24.062407	-7.485122
1.491756	23.694731	-8.483853
1.491512	21.995531	-8.674639
1.491268	19.281059	-10.199332
1.491023	17.649096	-13.298606
1.490779	17.935575	-16.066580
1.490535	18.641581	-17.077858
1.490291	17.854967	-17.189312
1.490046	15.572631	-18.598867
1.489802	13.946984	-22.335136
1.489558	15.020473	-26.758938
1.489314	18.112099	-29.132154
1.489069	20.333559	-29.011497
1.488825	20.311195	-28.948788
1.488581	20.051039	-30.891520
1.488337	21.809521	-33.365211
1.488092	24.611135	-33.920956
1.487848	25.917891	-32.979748
1.487604	25.530840	-32.945435
1.487360	25.385117	-34.548885
1.487115	26.394926	-36.609482
1.486871	28.137627	-38.577850
1.486627	30.907461	-40.538719
1.486383	35.160545	-41.291309
1.486138	39.285164	-39.415962
1.485894	40.831993	-36.120220
1.485650	39.955025	-34.326656
1.485406	39.163437	-35.008568
1.485161	39.968746	-36.786205
1.484917	42.227192	-38.567974
1.484673	46.041611	-39.876060
1.484429	51.289131	-39.311222
1.484184	55.874592	-35.938717
1.483940	57.771786	-31.743759
1.483696	58.405731	-29.399441
1.483452	60.670055	-28.042168
1.483207	64.129669	-24.742853
1.482963	65.929474	-19.582682
1.482719	65.947769	-15.209302
1.482475	66.681511	-11.662681
1.482230	67.996445	-6.223437
1.481986	66.635529	1.204449
1.481742	61.659389	7.100067
1.481498	56.033516	9.558516
1.481253	51.955078	10.321167
1.481009	48.811069	10.871267
1.480765	46.454964	10.925414
1.480521	45.815006	11.597362
1.480276	45.160164	15.153127
1.480032	40.708233	20.180948
1.479788	32.658150	21.837420
1.479544	25.932846	18.715187
1.479299	23.129490	14.823155
1.479055	21.511469	12.972629
1.478811	18.883499	11.250437
1.478567	17.120134	8.256683
1.478322	17.187418	6.363027
1.478078	16.093298	6.580625
1.477834	12.411016	5.413009
1.477590	9.893587	0.741807
1.477345	11.482327	-3.832112
1.477101	14.199041	-4.726586
1.476857	14.327405	-4.061842
1.476613	13.339016	-5.142034
1.476369	13.892692	-6.597809
1.476124	14.159381	-6.193437
1.475880	11.753299	-6.491114
1.475636	9.775405	-10.693168
1.475392	12.653990	-15.816490
1.475147	18.358175	-16.362743
1.474903	21.036041	-12.889009
1.474659	19.887888	-10.750743
1.474415	19.308184	-11.512739
1.474170	21.052181	-11.688443
1.473926	22.282095	-9.582730
1.473682	21.410261	-7.526534
1.473438	20.299978	-6.896991
1.473193	19.941196	-6.155427
1.472949	18.830330	-4.758408
1.472705	16.722124	-4.443079
1.472461	15.713122	-5.409785
1.472216	16.232374	-5.186752
1.471972	15.532383	-2.782147
1.471728	11.710509	-0.845411
1.471484	6.607906	-2.242787
1.471239	3.496152	-6.652767
1.470995	3.717778	-11.429105
1.470751	6.119514	-14.215999
1.470507	8.340306	-14.546515
1.470262	8.847242	-14.155953
1.470018	8.820342	-15.049995
1.469774	10.685017	-16.204929
1.469530	13.502134	-14.325057
1.469285	12.714244	-9.726743
1.469041	7.192464	-8.050972
1.468797	2.916703	-12.403751
1.468553	4.924284	-17.329872
1.468308	8.837358	-16.286428
1.468064	7.008995	-12.371412
1.467820	1.107863	-14.137571
1.467576	0.398468	-21.692282
1.467331	7.206020	-25.569319
1.467087	12.746369	-21.064037
1.466843	10.328512	-15.337294
1.466599	4.915075	-16.217844
1.466354	4.547002	-20.977161
1.466110	8.390138	-22.042200
1.465866	9.718613	-18.796288
1.465622	6.883215	-16.923237
1.465377	4.451272	-18.694212
1.465133	4.928322	-20.565817
1.464889	5.535165	-20.027042
1.464645	3.712110	-19.345499
1.464400	1.218678	-21.341297
1.464156	1.217517	-25.065762
1.463912	3.945657	-27.296976
1.463668	6.713089	-26.509256
1.463423	7.035718	-24.273373
1.463179	5.089913	-23.405190
1.462935	3.393178	-24.996214
1.462691	3.903532	-27.230766
1.462446	5.612954	-27.759275
1.462202	6.163199	-26.928019
1.461958	5.530756	-26.919596
1.461714	5.777145	-27.836315
1.461469	6.947635	-27.507370
1.461225	6.518172	-25.855013
1.460981	4.144564	-25.854670
1.460737	3.184089	-28.328083
1.460492	5.037291	-29.646906
1.460248	5.839241	-27.752676
1.460004	2.663278	-26.727898
1.459760	-0.404726	-30.708084
1.459515	2.214170	-36.138451
1.459271	8.194889	-36.146160
1.459027	9.935565	-31.314398
1.458783	6.179722	-29.267691
1.458538	4.041878	-32.882351
1.458294	7.750421	-35.856640
1.458050	12.073110	-32.815556
1.457806	10.784581	-27.603172
1.457561	6.135151	-26.758757
1.457317	4.359221	-29.454369
1.457073	5.531803	-30.080196
1.456829	4.505825	-28.125807
1.456584	0.369231	-28.638441
1.456340	-1.853490	-33.265564
1.456096	0.453180	-37.381378
1.455852	3.548469	-37.631634
1.455607	3.883939	-36.745998
1.455363	3.482973	-38.083340
1.455119	5.544054	-39.978607
1.454875	8.736653	-39.201366
1.454630	9.866307	-36.550327
1.454386	9.229342	-34.805492
1.454142	8.933582	-33.685028
1.453898	8.086729	-31.456533
1.453653	4.563566	-29.805162
1.453409	0.346153	-31.925331
1.453165	-0.216486	-36.364853
1.452921	2.536780	-38.111874
1.452676	3.567098	-36.328545
1.452432	1.145167	-35.700397
1.452188	-0.454740	-38.558159
1.451944	1.598134	-40.962097
1.451699	3.692121	-39.519825
1.451455	1.781327	-37.355984
1.451211	-1.811458	-39.140594
1.450967	-2.075296	-43.710991
1.450723	1.169405	-46.287922
1.450478	4.075047	-45.575947
1.450234	4.922570	-44.000008
1.449990	4.748445	-42.769814
1.449746	3.491311	-41.601959
1.449501	0.614623	-42.048630
1.449257	-1.295825	-45.849144
1.449013	1.165604	-50.343277
1.448769	6.294098	-50.708290
1.448524	8.684675	-47.095818
1.448280	7.056517	-44.541691
1.448036	5.561859	-45.073566
1.447792	6.257504	-45.247494
1.447547	5.799016	-43.189251
1.447303	2.070683	-42.605728
1.447059	-0.996136	-46.535061
1.446815	0.916950	-51.539219
1.446570	5.704793	-52.321877
1.446326	7.922142	-49.222805
1.446082	6.344161	-46.944630
1.445838	4.412771	-47.628395
1.445593	4.492704	-49.108421
1.445349	5.398461	-49.223961
1.445105	5.297879	-48.492332
1.444861	4.209166	-48.429783
1.444616	3.323240	-49.450287
1.444372	3.412904	-50.730541
1.444128	4.017182	-51.227070
1.443884	3.823900	-51.098507
1.443639	2.667307	-52.063992
1.443395	2.823538	-54.869427
1.443151	6.078843	-56.766087
1.442907	9.673225	-54.512245
1.442662	8.829199	-50.152443
1.442418	4.175519	-49.635975
1.442174	2.145920	-54.159615
1.441930	5.774779	-57.587009
1.441685	9.887609	-55.403248
1.441441	9.106171	-51.444080
1.441197	5.956080	-51.272125
1.440953	5.728047	-53.264893
1.440708	7.176598	-52.412582
1.440464	5.184644	-49.839108
1.440220	0.513435	-51.188690
1.439976	-0.638263	-56.641666
1.439731	3.326273	-59.941525
1.439487	6.849994	-58.069706
1.439243	5.970818	-55.285973
1.438999	3.449881	-55.809551
1.438754	3.149373	-58.234562
1.438510	4.693295	-59.512619
1.438266	6.184895	-59.438580
1.438022	7.459963	-58.576576
1.437777	7.902860	-56.285263
1.437533	5.405358	-53.726208
1.437289	0.662904	-54.675728
1.437045	-1.343948	-59.918663
1.436800	2.230274	-64.277939
1.436556	7.187329	-62.938778
1.436312	7.452349	-58.186008
1.436068	2.966530	-56.276012
1.435823	-0.977867	-59.449814
1.435579	-0.666800	-64.306412
1.435335	2.847361	-66.756721
1.435091	6.297894	-65.686188
1.434846	7.211661	-62.624691
1.434602	5.089418	-60.231564
1.434358	1.691614	-60.590530
1.434114	-0.285054	-63.393318
1.433869	0.117419	-66.368393
1.433625	1.673057	-68.070923
1.433381	3.403669	-68.742859
1.433137	5.241261	-68.239235
1.432892	5.862692	-65.986671
1.432648	3.254746	-63.905857
1.432404	-1.059908	-65.735481
1.432160	-2.010505	-71.364250
1.431915	2.291647	-75.347862
1.431671	7.153103	-73.920128
1.431427	7.697556	-70.252869
1.431183	5.483518	-69.352066
1.430938	4.981445	-70.790970
1.430694	6.296835	-70.745323
1.430450	6.016119	-68.867935
1.430206	3.478146	-68.318237
1.429961	1.427194	-70.199692
1.429717	1.260673	-72.522865
1.429473	1.923235	-74.071571
1.429229	2.944405	-75.168434
1.428984	4.457688	-75.176422
1.428740	4.716493	-73.461052
1.428496	1.955609	-72.498383
1.428252	-1.333271	-75.561790
1.428007	-0.444638	-81.043312
1.427763	4.664048	-83.450020
1.427519	8.767275	-80.859299
1.427275	8.577897	-77.240814
1.427030	6.422638	-76.219673
1.426786	5.319338	-76.705978
1.426542	4.546844	-76.609901
1.426298	2.545575	-76.994179
1.426053	0.822025	-79.605942
1.425809	1.784941	-82.982903
1.425565	4.687132	-84.150536
1.425321	6.572065	-82.758537
1.425076	6.140104	-81.038780
1.424832	4.465848	-80.638077
1.424588	2.791614	-81.567917
1.424344	1.662998	-83.521858
1.424100	1.748876	-86.196075
1.423855	3.604251	-88.438675
1.423611	6.385090	-88.702507
1.423367	7.984430	-86.838150
1.423123	7.030439	-84.737778
1.422878	4.483217	-84.676056
1.422634	2.860606	-86.955978
1.422390	3.599806	-89.468964
1.422146	5.394285	-90.062607
1.421901	5.849651	-89.151527
1.421657	4.611410	-88.979332
1.421413	3.486744	-90.405655
1.421169	3.442687	-92.199608
1.420924	3.702968	-93.770233
1.420680	4.425723	-95.912857
1.420436	7.147515	-97.733040
1.420192	10.775970	-96.308197
1.419947	10.795437	-92.011345
1.419703	5.926401	-90.560860
1.419459	2.218426	-95.478287
1.419215	5.487869	-101.451729
1.418970	12.117826	-100.861649
1.418726	13.585237	-95.048355
1.418482	8.918310	-92.395363
1.418238	5.521798	-95.692566
1.417993	7.239024	-98.880211
1.417749	9.247886	-97.719490
1.417505	7.237999	-96.102936
1.417261	4.381669	-98.339668
1.417016	4.911460	-101.923050
1.416772	6.895639	-102.893600
1.416528	6.813982	-102.902199
1.416284	6.441672	-105.133453
1.416039	9.037934	-107.462547
1.415795	12.291887	-106.082588
1.415551	11.639234	-103.013329
1.415307	8.320498	-103.376434
1.415062	7.540946	-106.906487
1.414818	9.820664	-108.746956
1.414574	10.766638	-107.981934
1.414330	9.313062	-108.766548
1.414085	9.656249	-112.443985
1.413841	13.790214	-114.822884
1.413597	17.996080	-113.068604
1.413353	18.927094	-109.888138
1.413108	18.172251	-108.428123
1.412864	18.103022	-107.728012
1.412620	17.650137	-106.211250
1.412376	15.549425	-105.532143
1.412131	14.039690	-107.235939
1.411887	15.326900	-108.829605
1.411643	17.082289	-107.354370
1.411399	15.740664	-104.619751
1.411154	12.425251	-104.478531
1.410910	10.966265	-106.350143
1.410666	10.955200	-106.405167
1.410422	8.048340	-105.039886
1.410177	2.084370	-107.757126
1.409933	-0.268401	-116.496178
1.409689	5.832784	-124.558289
1.409445	15.577821	-124.153496
1.409200	19.629387	-116.587387
1.408956	15.490199	-110.534599
1.408712	9.335158	-111.093552
1.408468	6.893232	-115.164467
1.408223	7.392355	-118.066292
1.407979	7.894550	-119.669975
1.407735	8.672010	-121.483429
1.407491	10.686212	-122.140846
1.407246	11.451209	-120.271919
1.407002	8.471363	-119.028343
1.406758	4.839040	-122.378181
1.406514	5.904220	-128.096466
1.406269	10.961114	-130.004822
1.406025	13.884383	-127.092293
1.405781	12.386470	-124.603554
1.405537	10.545884	-125.193733
1.405292	10.559993	-125.452164
1.405048	8.694923	-123.766701
1.404804	3.165032	-124.958534
1.404560	-0.225740	-132.167465
1.404315	3.800084	-139.629013
1.404071	10.850962	-140.102478
1.403827	12.750416	-135.760590
1.403583	9.506700	-134.478317
1.403338	7.921759	-137.658661
1.403094	9.939705	-139.613022
1.402850	10.532235	-138.316956
1.402606	7.499522	-138.575912
1.402361	5.437701	-143.127487
1.402117	7.759787	-148.005646
1.401873	11.574511	-149.503098
1.401629	13.587940	-149.464905
1.401384	15.219425	-150.294968
1.401140	18.168650	-150.211212
1.400896	19.954262	-147.478424
1.400652	18.086807	-144.883621
1.400407	14.816334	-145.805099
1.400163	13.815947	-149.231003
1.399919	15.382509	-152.203384
1.399675	18.150822	-153.821625
1.399430	21.847815	-153.634949
1.399186	24.891752	-150.098587
1.398942	23.414633	-144.544601
1.398698	17.068270	-142.653580
1.398454	12.058253	-147.235794
1.398209	13.496475	-152.985916
1.397965	17.967970	-153.373215
1.397721	18.699093	-149.581924
1.397477	14.914145	-147.486313
1.397232	10.704264	-149.012482
1.396988	7.918760	-152.209351
1.396744	6.329724	-156.607361
1.396500	7.694894	-161.859512
1.396255	12.521487	-163.983353
1.396011	15.411495	-160.519928
1.395767	11.567838	-157.110184
1.395523	5.856600	-160.605469
1.395278	6.557209	-167.488297
1.395034	11.643907	-168.666443
1.394790	11.619906	-164.765823
1.394546	5.821190	-165.495239
1.394301	4.072656	-172.814911
1.394057	9.762056	-176.945114
1.393813	13.503422	-172.931335
1.393569	8.824433	-169.233383
1.393324	2.719908	-173.444046
1.393080	3.181778	-180.288620
1.392836	6.415089	-182.152634
1.392592	5.633727	-182.028534
1.392347	3.800789	-185.979050
1.392103	6.823852	-190.607742
1.391859	10.925742	-189.475266
1.391615	8.683614	-186.263290
1.391370	3.053541	-189.426910
1.391126	3.210370	-197.257828
1.390882	8.960824	-200.377686
1.390638	11.268950	-197.476471
1.390393	7.547791	-196.801178
1.390149	4.960557	-201.877518
1.389905	7.602404	-206.787689
1.389661	10.866801	-207.244659
1.389416	10.668950	-206.572479
1.389172	9.204920	-208.264832
1.388928	9.058610	-210.970001
1.388684	9.368486	-213.212448
1.388439	9.870152	-215.718369
1.388195	11.517060	-217.461426
1.387951	11.925768	-216.786118
1.387707	8.051478	-217.338852
1.387462	4.282193	-224.373108
1.387218	8.672136	-233.886063
1.386974	19.157362	-235.162994
1.386730	23.514366	-226.959015
1.386485	16.736059	-221.139755
1.386241	8.571195	-225.705978
1.385997	8.460966	-233.871567
1.385753	12.342576	-236.208939
1.385508	11.535363	-234.828079
1.385264	6.778359	-237.550156
1.385020	4.968580	-244.829437
1.384776	7.589506	-251.067261
1.384531	10.768034	-254.349548
1.384287	13.103025	-256.905060
1.384043	15.959274	-258.952057
1.383799	18.504547	-258.997284
1.383554	18.665976	-258.126160
1.383310	17.041216	-258.597717
1.383066	15.261371	-260.348785
1.382822	13.149331	-262.890991
1.382577	11.214880	-267.324188
1.382333	11.946370	-272.740356
1.382089	14.677884	-275.228394
1.381845	14.264637	-274.743469
1.381600	9.614403	-277.428558
1.381356	7.608337	-285.719269
1.381112	12.313194	-292.320648
1.380868	16.463326	-291.252686
1.380623	11.944036	-289.082062
1.380379	3.651039	-295.991547
1.380135	3.133348	-309.837585
1.379891	11.636549	-319.165955
1.379646	19.598518	-319.746674
1.379402	21.359856	-317.980927
1.379158	20.169851	-318.877045
1.378914	18.814915	-320.979736
1.378669	15.631324	-323.992401
1.378425	11.706378	-331.383514
1.378181	12.715104	-342.505005
1.377937	20.002914	-350.397644
1.377692	27.016870	-351.230438
1.377448	28.209539	-349.621765
1.377204	25.690916	-351.303162
1.376960	23.970274	-356.104431
